nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
851.1340942382812,140.7386016845703,852.4445190429688,138.98846435546875,850.6973266601562,138.98846435546875,850.6973266601562,140.08229064941406,860.306884765625,135.48818969726562,858.9965209960938,151.0206298828125,852.0076904296875,152.11447143554688,854.846923828125,174.42868041992188,,,,,,,858.1229248046875,186.24209594726562,862.927734375,184.71070861816406,857.2493286132812,214.46299743652344,857.904541015625,214.24423217773438,880.1812744140625,219.27586364746094,836.7197265625,221.9010772705078
857.5418090820312,193.31805419921875,851.9346923828125,191.37640380859375,849.778076171875,191.16067504882812,846.3275756835938,191.80789184570312,846.3275756835938,191.16067504882812,840.2891235351562,196.76983642578125,,,,,,,,,,,,,,,856.67919921875,210.79273986816406,,,876.5198364257812,220.932373046875,874.7945556640625,220.28515625
842.0311279296875,127.98625183105469,844.6254272460938,124.09845733642578,841.81494140625,124.09845733642578,849.1654052734375,124.09845733642578,840.08544921875,124.09845733642578,850.0302124023438,138.78567504882812,840.7340087890625,138.78567504882812,836.4102172851562,145.91329956054688,834.8968505859375,145.91329956054688,824.3035278320312,142.88946533203125,823.2225952148438,142.67347717285156,847.652099609375,170.10401916503906,840.08544921875,170.53599548339844,853.921630859375,202.50230407714844,831.0054321289062,199.26246643066406,870.1358642578125,219.5653839111328,837.4911499023438,221.2932891845703
838.800537109375,121.69881439208984,841.3632202148438,119.35035705566406,837.7327880859375,119.35035705566406,844.780029296875,120.41783142089844,836.2379150390625,120.204345703125,847.769775390625,134.29510498046875,834.5294799804688,133.86810302734375,825.9873657226562,138.56503295898438,824.7060546875,138.7785186767578,812.1063842773438,139.63250732421875,812.3199462890625,138.9920196533203,,,846.2749633789062,155.43124389648438,849.478271484375,182.9722900390625,831.1126708984375,196.42254638671875,857.3796997070312,203.25442504882812,837.0921630859375,218.6261749267578
,,840.5420532226562,157.295166015625,843.9537963867188,157.0818634033203,,,833.50537109375,157.50845336914062,,,,,,,,,,,860.3726806640625,214.67225646972656,843.3140869140625,173.29248046875,831.1598510742188,173.932373046875,849.0713500976562,181.18450927734375,829.24072265625,188.01004028320312,851.630126953125,197.6084442138672,834.7847900390625,211.25950622558594
764.6941528320312,72.58786010742188,766.4403686523438,71.07123565673828,763.3844604492188,70.85457611083984,768.8414916992188,72.37120056152344,759.6737060546875,71.28789520263672,770.5877075195312,78.22102355957031,753.9983520507812,78.87100982666016,,,,,767.5317993164062,77.571044921875,,,,,,,,,,,,,,
817.2730712890625,53.715797424316406,818.5453491210938,52.2294807434082,815.3646240234375,52.2294807434082,820.6658325195312,53.2911376953125,811.759765625,52.654144287109375,821.9381103515625,59.66107940673828,807.3067626953125,58.81175231933594,822.1502075195312,70.70230865478516,800.3091430664062,66.88034057617188,,,,,817.485107421875,77.70924377441406,807.518798828125,77.92157745361328,825.3309326171875,80.04489135742188,,,,,,
898.2181396484375,49.20094299316406,899.4390258789062,49.20094299316406,896.1832885742188,49.20094299316406,901.2703857421875,49.20094299316406,892.7240600585938,49.20094299316406,902.8982543945312,55.72089767456055,886.6195068359375,56.535892486572266,,,887.636962890625,67.94580841064453,,,901.2703857421875,65.70457458496094,901.473876953125,76.50325012207031,890.0787353515625,77.11449432373047,,,891.09619140625,71.81703186035156,,,,
819.9840087890625,112.40122985839844,822.5638427734375,109.61952209472656,818.3964233398438,109.61952209472656,825.5405883789062,111.20907592773438,814.6258544921875,111.0103759765625,828.1204833984375,124.91893005371094,809.4661254882812,124.52153778076172,824.3499145507812,142.6026611328125,809.863037109375,128.4954071044922,814.8242797851562,148.16607666015625,822.5638427734375,131.07843017578125,825.5405883789062,154.12689208984375,812.2444458007812,155.7164306640625,829.7080688476562,176.18186950683594,815.22119140625,183.13613891601562,841.8135375976562,204.992431640625,,
817.374755859375,53.52036666870117,818.73828125,52.157901763916016,815.4268798828125,51.96326446533203,820.4913940429688,52.74181365966797,811.5311279296875,52.3525390625,821.66015625,59.3594970703125,807.6353149414062,58.97022247314453,821.46533203125,71.03776550292969,800.0385131835938,67.33964538574219,818.73828125,61.50051498413086,804.7135009765625,74.15196990966797,818.5435180664062,76.68225860595703,808.6092529296875,78.04472351074219,830.0361328125,78.23936462402344,816.7904052734375,79.60182189941406,,,,
808.4688720703125,115.0114517211914,810.38671875,112.70164489746094,807.5098876953125,112.50916290283203,814.7978515625,113.66407012939453,805.7838134765625,113.66407012939453,817.4828491210938,125.79056549072266,802.139892578125,124.25068664550781,821.318603515625,135.2222900390625,804.24951171875,135.2222900390625,818.4417724609375,154.47067260742188,816.907470703125,137.14712524414062,814.2224731445312,153.50827026367188,802.3316650390625,154.2781982421875,823.044677734375,170.8318328857422,800.6055908203125,174.29653930664062,837.4287109375,198.9344940185547,800.6055908203125,190.8501739501953
803.0433959960938,116.95027160644531,804.7822265625,115.0129165649414,801.497802734375,114.81918334960938,808.6461791992188,116.36906433105469,799.9522094726562,115.98159790039062,812.7033081054688,129.15557861328125,796.6678466796875,128.57437133789062,815.2149047851562,143.87942504882812,799.179443359375,140.7796630859375,802.2706298828125,139.8109893798828,810.7713623046875,140.7796630859375,810.1917724609375,158.4095458984375,798.9862060546875,159.95941162109375,820.4312744140625,174.10208129882812,795.1222534179688,176.42691040039062,,,802.2706298828125,196.76907348632812
764.5839233398438,72.60255432128906,766.1439208984375,71.23758697509766,763.02392578125,70.84758758544922,769.06884765625,72.01757049560547,759.708984375,70.84758758544922,770.6288452148438,78.2574462890625,754.4440307617188,78.2574462890625,,,,,767.3139038085938,77.67245483398438,,,,,,,,,,,,,,
764.6094360351562,72.52642822265625,766.2237548828125,70.91770935058594,763.1969604492188,70.71661376953125,769.0487670898438,72.1242446899414,759.5648193359375,70.71661376953125,770.6630249023438,78.35802459716797,753.7130126953125,78.76020812988281,,,,,767.232666015625,77.55366516113281,,,,,,,,,,,,,,
786.0950927734375,133.82391357421875,788.181884765625,131.94635009765625,784.6343383789062,132.15496826171875,791.5208129882812,132.9894561767578,783.3822021484375,133.4066925048828,797.78125,144.672119140625,779.8346557617188,144.672119140625,804.4591064453125,160.73580932617188,779.4172973632812,162.61337280273438,805.0851440429688,174.92190551757812,799.659423828125,156.56341552734375,799.659423828125,168.8719482421875,787.5558471679688,169.70643615722656,814.0584106445312,198.28726196289062,780.0433349609375,188.69078063964844,,,773.7828979492188,203.71136474609375
781.7301025390625,141.1864471435547,783.438232421875,139.04931640625,779.8084106445312,139.26303100585938,787.0680541992188,140.1178741455078,778.1002807617188,140.75901794433594,792.6195678710938,150.37615966796875,775.5380859375,151.65843200683594,792.8330688476562,167.68698120117188,773.4028930664062,170.03782653808594,782.3706665039062,158.06985473632812,778.1002807617188,157.00128173828125,787.2816162109375,176.87667846679688,799.8792114257812,176.23553466796875,775.7515869140625,193.97378540039062,809.2739868164062,203.377197265625,768.06494140625,210.85719299316406,,
778.259033203125,148.5820770263672,780.2022094726562,145.77474975585938,776.7476806640625,146.6385498046875,783.4407958984375,147.0704345703125,774.3726806640625,147.93423461914062,789.7021484375,158.51571655273438,771.9977416992188,160.24331665039062,804.5997314453125,167.15365600585938,769.838623046875,176.87136840820312,817.7700805664062,183.34982299804688,770.2704467773438,175.35972595214844,796.395263671875,182.7019805908203,783.2249145507812,183.13388061523438,803.08837890625,200.8416748046875,773.94091796875,196.95458984375,818.849609375,224.5960235595703,765.7363891601562,211.63909912109375
776.9375610351562,153.232421875,778.904296875,151.0467529296875,775.1893310546875,151.26531982421875,782.8377685546875,151.70245361328125,774.0967407226562,151.70245361328125,789.175048828125,163.0679168701172,771.9114990234375,164.59786987304688,803.3792114257812,170.06204223632812,804.6903686523438,170.93630981445312,817.8019409179688,179.02325439453125,771.4744262695312,184.05029296875,794.856689453125,189.7330322265625,781.7451171875,189.7330322265625,771.6929321289062,202.62844848632812,771.4744262695312,202.19131469726562,762.951904296875,215.3052978515625,,
781.3834838867188,155.1099090576172,783.5816040039062,152.4712677001953,780.0646362304688,152.691162109375,787.0985717773438,153.79058837890625,778.5260009765625,154.01046752929688,793.9126586914062,165.00482177734375,774.7891845703125,166.76393127441406,807.321044921875,170.06222534179688,771.7118530273438,186.11398315429688,816.333251953125,174.6798553466797,782.2627563476562,191.8310546875,795.2315063476562,191.8310546875,781.1636962890625,192.2708282470703,806.002197265625,212.72032165527344,771.272216796875,207.44302368164062,817.4323120117188,225.25389099121094,760.941162109375,223.4947967529297
785.3802490234375,154.40687561035156,787.3694458007812,152.41622924804688,784.0540771484375,152.6374053955078,790.2427978515625,153.07977294921875,781.6227416992188,153.96450805664062,795.5474243164062,164.13897705078125,776.981201171875,166.35081481933594,807.4828491210938,169.00502014160156,773.44482421875,185.81500244140625,815.6608276367188,173.87106323242188,783.3909912109375,193.11407470703125,795.7684326171875,191.56578063964844,781.8438110351562,191.78695678710938,806.5987548828125,203.50970458984375,773.8868408203125,205.2791748046875,807.703857421875,217.22311401367188,763.277587890625,221.2044219970703
796.4209594726562,153.9242401123047,797.9679565429688,151.93272399902344,794.2109985351562,151.93272399902344,800.8409423828125,152.3752899169922,792.0010375976562,152.5965576171875,804.3768920898438,163.66050720214844,787.1390991210938,165.20945739746094,811.227783203125,170.74142456054688,780.730224609375,184.01815795898438,819.6256713867188,176.27340698242188,787.1390991210938,198.17999267578125,802.60888671875,189.32884216308594,787.5811157226562,191.3203582763672,809.9017944335938,201.49917602539062,779.625244140625,206.58859252929688,813.8797607421875,214.112060546875,764.1554565429688,223.8483428955078
800.8858032226562,152.99203491210938,802.41650390625,150.80662536621094,798.4805297851562,151.02517700195312,804.82177734375,151.8993377685547,795.8565673828125,151.8993377685547,808.101806640625,163.48204040527344,789.73388671875,164.57473754882812,814.4430541992188,172.44223022460938,783.3926391601562,184.2434844970703,821.6589965820312,178.5614013671875,789.73388671875,199.7599334716797,803.5098266601562,190.14410400390625,789.9525756835938,191.23681640625,811.1630859375,202.60098266601562,779.8939819335938,207.84597778320312,815.7550048828125,215.71347045898438,764.5874633789062,224.01803588867188
811.8944091796875,155.77752685546875,814.0145874023438,153.86697387695312,809.9862060546875,153.86697387695312,816.558837890625,154.50381469726562,807.22998046875,154.29153442382812,818.2550048828125,166.39170837402344,800.869384765625,165.75485229492188,821.4352416992188,179.34100341796875,790.6924438476562,179.34100341796875,828.6439208984375,189.95518493652344,794.7208251953125,202.69219970703125,808.9260864257812,192.71487426757812,796.6289672851562,192.92715454101562,815.2866821289062,218.18890380859375,787.088134765625,205.87646484375,,,779.0313720703125,218.18890380859375
820.8990478515625,158.94908142089844,822.3372192382812,156.06568908691406,818.0226440429688,156.06568908691406,823.7754516601562,157.09547424316406,815.3517456054688,156.88951110839844,823.1590576171875,169.86477661132812,809.3935546875,166.56948852539062,826.4463500976562,182.22216796875,793.1624755859375,188.40086364746094,828.9118041992188,189.22470092773438,793.5734252929688,202.40591430664062,810.21533203125,194.57955932617188,798.915283203125,194.16763305664062,815.3517456054688,220.5300750732422,,,,,,
819.9255981445312,179.3211669921875,828.1968383789062,159.0854949951172,825.9777221679688,158.47842407226562,821.135986328125,159.0854949951172,822.5481567382812,159.49020385742188,819.9255981445312,169.40570068359375,803.98828125,177.7023162841797,827.5916137695312,180.94003295898438,794.7083740234375,188.83193969726562,829.4072875976562,185.39187622070312,794.9100952148438,202.99688720703125,814.8821411132812,204.21104431152344,802.7778930664062,204.61575317382812,815.4873657226562,222.82785034179688,806.6109008789062,218.37600708007812,,,798.94482421875,234.15982055664062
,,,,826.7916870117188,159.9776611328125,,,831.557373046875,160.57334899902344,,,819.6431274414062,178.84085083007812,,,832.3516235351562,180.4293212890625,799.5874633789062,203.26370239257812,,,805.7431640625,203.26370239257812,816.4660034179688,203.66082763671875,,,815.47314453125,221.72976684570312,,,,
829.6597290039062,162.1144256591797,831.44384765625,160.1302490234375,828.2720947265625,160.1302490234375,834.4173583984375,160.92391967773438,825.298583984375,160.52708435058594,836.9944458007812,171.63845825195312,820.7391967773438,170.05111694335938,836.7962036132812,182.15457153320312,809.0433349609375,196.24221801757812,803.4927368164062,171.043212890625,797.1492309570312,193.46437072753906,821.9285888671875,205.7662353515625,815.3868408203125,204.77415466308594,819.5498046875,219.06021118164062,819.1533203125,218.66339111328125,,,801.7086181640625,229.5763397216797
831.9747314453125,162.27943420410156,834.13916015625,159.91233825683594,830.0070190429688,159.715087890625,838.0745239257812,162.27943420410156,827.0554809570312,160.89862060546875,840.239013671875,173.52310180664062,822.7265625,171.747802734375,846.9291381835938,186.93663024902344,804.8206176757812,173.52310180664062,840.239013671875,188.12017822265625,803.2464599609375,192.4598388671875,827.6458129882812,195.418701171875,818.004150390625,193.44613647460938,826.4652099609375,218.49783325195312,816.6267700195312,214.15817260742188,815.0526123046875,233.88392639160156,808.1657104492188,223.62652587890625
